timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1726284019882,1571,第572条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,596,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=a67f335b-52a4-4cba-a084-9d420574cb8c&t=1726284019882,1570,0,526
1726284021456,1781,第573条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,595,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=7942d4e3-a820-4767-80c7-dd9bbb82cb99&t=1726284021456,1780,0,528
1726284023239,1430,第574条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,591,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=ee6728c9-3219-4b2d-97bd-1afa4c8eb58b&t=1726284023239,1430,0,532
1726284024672,1373,第575条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,591,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=cff9b6d6-8334-4b4d-b553-fa9a9a10feb1&t=1726284024673,1372,0,521
1726284026047,1806,第576条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,581,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=c1b5d2bb-f224-46f1-8e46-971983c4d554&t=1726284026047,1806,0,644
1726284027856,1461,第577条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,595,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=00f822df-7071-49c8-9f5c-51cdb571531b&t=1726284027856,1460,0,535
1726284029320,1570,第578条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,590,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=4ffe8bc8-a12b-497a-9676-8241d62d152c&t=1726284029320,1569,0,578
1726284030894,1443,第579条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,604,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=702e262d-f6f5-4bd7-9dca-cef29138a983&t=1726284030894,1442,0,553
1726284032339,1707,第580条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,575,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=9b91a6bd-7131-46c2-b30e-cc38537f8ff7&t=1726284032340,1707,0,646
1726284034050,1577,第581条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,584,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=6ad98e2d-c2c3-46fe-b78d-6cc659afc6e0&t=1726284034049,1576,0,529
1726284035630,1637,第582条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,588,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=cd6c93f2-0ad3-438b-9e7c-73bb5cd6fff8&t=1726284035629,1637,0,532
1726284037270,1483,第583条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,588,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=29eeb5a7-91a6-4fe0-b02f-2102fa91d538&t=1726284037269,1483,0,526
1726284038756,1788,第584条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,587,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=43de260e-8ea7-42c6-a00c-76f9e07a5ed4&t=1726284038755,1788,0,919
1726284040547,1354,第585条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,589,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=c67b3253-478c-4702-8149-8aae2640e4fc&t=1726284040546,1353,0,528
1726284041903,1572,第586条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,585,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=521eae50-111d-43d9-af5a-4e76e4305257&t=1726284041902,1572,0,738
1726284043477,1469,第587条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,593,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=01efd84b-54ad-436f-9045-c73e619dc958&t=1726284043477,1469,0,530
1726284044949,1741,第588条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,591,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=91c20f63-fe14-4e68-ace2-71116c7d6837&t=1726284044949,1740,0,627
1726284046693,1537,第589条请求,200,OK,线程组 1-1,text,true,,285,612,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=bc452f91-8e55-48f0-ad2e-9090cc528722&t=1726284046693,1536,0,558
1726284048233,1635,第590条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,585,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=35160ed8-0487-4eb9-a47d-c223a2dde385&t=1726284048232,1635,0,528
1726284049871,1728,第591条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,601,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=25be6361-7273-4ecc-b47d-df717e4e104e&t=1726284049871,1727,0,538
1726284051601,1945,第592条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,588,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=19db37a7-d201-4263-baae-4e8b601d151c&t=1726284051601,1945,0,948
1726284053549,1458,第593条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,581,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=9d9910f0-a6a8-4a4e-972c-3c4f5cfedf0b&t=1726284053549,1457,0,534
1726284055010,2127,第594条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,587,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=17a214b3-30ab-4989-b770-bdab93f00de7&t=1726284055010,2127,0,528
1726284057140,2144,第595条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,591,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=e23adf2e-afe8-40ad-addb-672f3829e5b2&t=1726284057140,2143,0,528
1726284059286,2017,第596条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,600,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=829edce2-0a5f-472f-98f6-e65ba54a3726&t=1726284059286,2017,0,562
1726284061307,1635,第597条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,600,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=3e27067a-e59c-48d5-b876-f202fe1bc874&t=1726284061307,1634,0,549
1726284062945,1532,第598条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,596,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=324c0d3d-90e2-4076-b819-dbb3415040b9&t=1726284062945,1532,0,525
1726284064481,1543,第599条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,597,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=6486e328-31e1-4b89-a828-1adf582528e6&t=1726284064481,1543,0,547
1726284066027,1759,第600条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,596,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=dd6bac62-9e6f-41c1-9686-74922f9d046b&t=1726284066027,1759,0,549
1726284067790,3479,第601条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,597,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=e8d1c7a8-349b-4846-b859-723ce5302ad7&t=1726284067789,3478,0,558
1726284071271,1583,第602条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,600,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=e6658bcd-68ce-44a5-b880-0bd520b568b9&t=1726284071270,1583,0,612
1726284072856,1605,第603条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,590,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=c3b729f9-0a3c-4210-a61e-fbc609b6827b&t=1726284072856,1605,0,520
1726284074464,1612,第604条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,578,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=79b2fccd-8f26-4c0f-a770-aadc81ed81f4&t=1726284074464,1612,0,523
1726284076079,1534,第605条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,578,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=d4fc3e85-3956-4962-a87b-5d58f9b00888&t=1726284076079,1533,0,513
1726284077616,1535,第606条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,601,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=d02c3109-2591-45aa-b10d-32f3cd12bbfd&t=1726284077615,1535,0,556
1726284079154,1592,第607条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,581,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=0f086272-9c15-445c-830f-32286ec535f1&t=1726284079154,1592,0,540
1726284080749,1575,第608条请求,200,OK,线程组 1-1,text,true,,292,591,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=e591b395-e0bf-4399-a8d9-f50833259b3d&t=1726284080749,1574,0,537
1726284082327,1714,第609条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,585,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=61596840-14a5-4636-86fa-412a79a0e49d&t=1726284082326,1713,0,517
1726284084043,1424,第610条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,586,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=0f9cb2d3-3b5d-403f-a283-6b0d8584993f&t=1726284084043,1424,0,524
1726284085469,1613,第611条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,581,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=7e590788-ba6e-447c-bb8b-78bdaa9e39d8&t=1726284085469,1613,0,539
1726284087085,1486,第612条请求,200,OK,线程组 1-1,text,true,,315,586,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=5fff6eae-de99-4448-be7a-282c4fb5fbb8&t=1726284087085,1485,0,548
1726284088573,1606,第613条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,576,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=9b8e822c-19fa-4152-afe8-c2dfcfdfdce3&t=1726284088573,1606,0,614
1726284090183,1597,第614条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,585,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=42276722-6a53-4500-81ef-9c2ea95c5b7e&t=1726284090183,1597,0,527
1726284091783,1599,第615条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,584,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=ea4738ac-3e50-470f-a816-498e814d1819&t=1726284091783,1598,0,537
1726284093385,1735,第616条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,585,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=081532b3-299d-46a3-9dbf-7fdb54a121b2&t=1726284093385,1735,0,543
1726284095122,1560,第617条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,588,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=91dcda88-fcb6-475b-9607-622bee3caf0c&t=1726284095122,1559,0,516
1726284096685,1575,第618条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,592,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=7b6d984c-1cf3-4b98-b36b-f2cb022866fd&t=1726284096684,1575,0,542
1726284098263,1412,第619条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,584,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=4a3929c6-baf4-4f10-a45b-760547abeb70&t=1726284098263,1412,0,530
1726284099678,1545,第620条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,580,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=623a66a0-67c6-4dab-b494-af4ca4a0422c&t=1726284099678,1545,0,536
1726284101226,1592,第621条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,594,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=7af5f403-6a81-4680-aca3-d786be1517cf&t=1726284101226,1592,0,537
1726284102821,1871,第622条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,586,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=222e6308-21b5-4a07-bbf6-06877e01370f&t=1726284102821,1870,0,543
1726284104694,1708,第623条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,600,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=b1d07309-d663-41cb-ad28-fadfcdb34799&t=1726284104694,1707,0,653
1726284106404,1563,第624条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,597,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=04d2b8be-24ca-49a0-aede-78e89f095129&t=1726284106404,1562,0,594
1726284107970,1573,第625条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,591,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=a6bd3a06-5b45-4275-8ee9-3ad44b439077&t=1726284107969,1573,0,722
1726284109546,1653,第626条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,585,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=ad66d0a4-10e2-459a-b71e-c7de2f019346&t=1726284109546,1652,0,524
1726284111201,1486,第627条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,584,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=c2c64cf5-df0b-4335-b07b-c937f221424d&t=1726284111201,1485,0,523
1726284112690,1604,第628条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,598,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=edbd48ac-2214-4cf9-93d0-a879a6f57f8b&t=1726284112689,1603,0,535
1726284114296,1541,第629条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,604,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=2d079cc2-c241-4def-8a4e-986907eeac26&t=1726284114296,1541,0,519
1726284115838,1453,第630条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,597,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=e42824cb-1821-4165-a5c0-0a9d1fc54d16&t=1726284115838,1453,0,531
1726284117294,1773,第631条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,595,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=1a4e258a-b62c-43df-a321-1708ff594f55&t=1726284117294,1773,0,641
1726284119070,1518,第632条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,599,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=311a9ac6-4f55-44b8-8606-115c457b7aee&t=1726284119070,1518,0,517
1726284120592,1540,第633条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,590,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=22dffa32-daa1-45f1-92df-8bbb3a3a72d8&t=1726284120592,1540,0,533
